===2022-01-03 11:55:00.112 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'spring.datasource-org.springframework.boot.autoconfigure.jdbc.DataSourceProperties' of type [org.springframework.boot.autoconfigure.jdbc.DataSourceProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 11:55:00.120 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'com.alibaba.druid.spring.boot.autoconfigure.stat.DruidFilterConfiguration' of type [com.alibaba.druid.spring.boot.autoconfigure.stat.DruidFilterConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 11:55:00.158 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'statFilter' of type [com.alibaba.druid.filter.stat.StatFilter] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 11:55:00.224 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'masterDataSource' of type [com.alibaba.druid.spring.boot.autoconfigure.DruidDataSourceWrapper] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 11:55:00.252 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'dynamicDataSource' of type [com.zhwl.ruoyi.framework.datasource.DynamicDataSource] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 11:55:01.040 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'sqlSessionFactory' of type [org.apache.ibatis.session.defaults.DefaultSqlSessionFactory] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 11:55:01.050 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'mybatis-org.mybatis.spring.boot.autoconfigure.MybatisProperties' of type [org.mybatis.spring.boot.autoconfigure.MybatisProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 11:55:01.057 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'org.mybatis.spring.boot.autoconfigure.MybatisAutoConfiguration' of type [org.mybatis.spring.boot.autoconfigure.MybatisAutoConfiguration$$EnhancerBySpringCGLIB$$d235c249] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 11:55:01.067 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'sqlSessionTemplate' of type [org.mybatis.spring.SqlSessionTemplate] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 11:55:01.071 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'sysMenuMapper' of type [org.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 11:55:01.075 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'sysMenuMapper' of type [com.sun.proxy.$Proxy78] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 11:55:01.079 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'sysRoleMenuMapper' of type [org.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 11:55:01.080 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'sysRoleMenuMapper' of type [com.sun.proxy.$Proxy79] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 11:55:01.081 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'sysMenuServiceImpl' of type [com.zhwl.ruoyi.system.service.impl.SysMenuServiceImpl] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 11:55:01.086 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'sysRoleMapper' of type [org.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 11:55:01.087 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'sysRoleMapper' of type [com.sun.proxy.$Proxy82] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 11:55:01.090 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'sysUserRoleMapper' of type [org.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 11:55:01.091 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'sysUserRoleMapper' of type [com.sun.proxy.$Proxy83] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 11:55:01.095 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'sysRoleDeptMapper' of type [org.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 11:55:01.096 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'sysRoleDeptMapper' of type [com.sun.proxy.$Proxy84] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 11:55:01.097 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'sysRoleServiceImpl' of type [com.zhwl.ruoyi.system.service.impl.SysRoleServiceImpl] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 11:55:01.122 INFO  org.apache.shiro.cache.ehcache.EhCacheManager Line:169 - Using existing EHCache named [loginRecordCache]
===2022-01-03 11:55:01.122 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'sysPasswordService' of type [com.zhwl.ruoyi.framework.shiro.service.SysPasswordService] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 11:55:01.126 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'sysUserMapper' of type [org.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 11:55:01.127 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'sysUserMapper' of type [com.sun.proxy.$Proxy85] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 11:55:01.131 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'sysPostMapper' of type [org.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 11:55:01.132 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'sysPostMapper' of type [com.sun.proxy.$Proxy86] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 11:55:01.135 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'sysUserPostMapper' of type [org.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 11:55:01.136 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'sysUserPostMapper' of type [com.sun.proxy.$Proxy87] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 11:55:01.140 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'sysConfigMapper' of type [org.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 11:55:01.141 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'sysConfigMapper' of type [com.sun.proxy.$Proxy88] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 11:55:02.009 INFO  com.alibaba.druid.pool.DruidDataSource Line:928 - {dataSource-1} inited
===2022-01-03 11:55:02.528 INFO  org.apache.shiro.cache.ehcache.EhCacheManager Line:169 - Using existing EHCache named [sys-config]
===2022-01-03 11:55:02.532 INFO  org.apache.shiro.cache.ehcache.EhCacheManager Line:169 - Using existing EHCache named [sys-config]
===2022-01-03 11:55:02.533 INFO  org.apache.shiro.cache.ehcache.EhCacheManager Line:169 - Using existing EHCache named [sys-config]
===2022-01-03 11:55:02.534 INFO  org.apache.shiro.cache.ehcache.EhCacheManager Line:169 - Using existing EHCache named [sys-config]
===2022-01-03 11:55:02.535 INFO  org.apache.shiro.cache.ehcache.EhCacheManager Line:169 - Using existing EHCache named [sys-config]
===2022-01-03 11:55:02.535 INFO  org.apache.shiro.cache.ehcache.EhCacheManager Line:169 - Using existing EHCache named [sys-config]
===2022-01-03 11:55:02.535 INFO  org.apache.shiro.cache.ehcache.EhCacheManager Line:169 - Using existing EHCache named [sys-config]
===2022-01-03 11:55:02.536 INFO  org.apache.shiro.cache.ehcache.EhCacheManager Line:169 - Using existing EHCache named [sys-config]
===2022-01-03 11:55:02.537 INFO  org.apache.shiro.cache.ehcache.EhCacheManager Line:169 - Using existing EHCache named [sys-config]
===2022-01-03 11:55:02.537 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'sysConfigServiceImpl' of type [com.zhwl.ruoyi.system.service.impl.SysConfigServiceImpl] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 11:55:02.539 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'sysUserServiceImpl' of type [com.zhwl.ruoyi.system.service.impl.SysUserServiceImpl] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 11:55:02.548 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'sysLoginService' of type [com.zhwl.ruoyi.framework.shiro.service.SysLoginService] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 11:55:02.549 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'userRealm' of type [com.zhwl.ruoyi.framework.shiro.realm.UserRealm] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 11:55:04.377 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'threadPoolConfig' of type [com.zhwl.ruoyi.common.config.thread.ThreadPoolConfig$$EnhancerBySpringCGLIB$$41fc8551] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 11:55:04.391 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'scheduledExecutorService' of type [com.zhwl.ruoyi.common.config.thread.ThreadPoolConfig$1] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 11:55:04.431 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'springSessionValidationScheduler' of type [com.zhwl.ruoyi.framework.shiro.web.session.SpringSessionValidationScheduler] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 11:55:04.440 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'sysUserOnlineMapper' of type [org.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 11:55:04.441 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'sysUserOnlineMapper' of type [com.sun.proxy.$Proxy90] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 11:55:04.443 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'sysUserOnlineServiceImpl' of type [com.zhwl.ruoyi.system.service.impl.SysUserOnlineServiceImpl] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 11:55:04.445 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'sysShiroService' of type [com.zhwl.ruoyi.framework.shiro.service.SysShiroService] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 11:55:04.446 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'sessionDAO' of type [com.zhwl.ruoyi.framework.shiro.session.OnlineSessionDAO] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 11:55:04.451 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'sessionFactory' of type [com.zhwl.ruoyi.framework.shiro.session.OnlineSessionFactory] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 11:55:04.454 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'sessionManager' of type [com.zhwl.ruoyi.framework.shiro.web.session.OnlineWebSessionManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 11:55:04.466 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'securityManager' of type [org.apache.shiro.web.mgt.DefaultWebSecurityManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 11:55:04.478 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'authorizationAttributeSourceAdvisor' of type [org.apache.shiro.spring.security.interceptor.AuthorizationAttributeSourceAdvisor] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 11:55:04.485 INFO  org.apache.shiro.cache.ehcache.EhCacheManager Line:169 - Using existing EHCache named [sys-userCache]
===2022-01-03 11:55:08.688 INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer Line:91  - Tomcat initialized with port(s): 7000 (http)
===2022-01-03 11:55:08.819 INFO  org.apache.coyote.http11.Http11NioProtocol Line:173 - Initializing ProtocolHandler ["http-nio-7000"]
===2022-01-03 11:55:08.820 INFO  org.apache.catalina.core.StandardService Line:173 - Starting service [Tomcat]
===2022-01-03 11:55:08.820 INFO  org.apache.catalina.core.StandardEngine Line:173 - Starting Servlet engine: [Apache Tomcat/9.0.41]
===2022-01-03 11:55:10.777 INFO  org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] Line:173 - Initializing Spring embedded WebApplicationContext
===2022-01-03 11:55:10.778 INFO  org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext Line:283 - Root WebApplicationContext: initialization completed in 14007 ms
===2022-01-03 11:55:12.195 INFO  org.apache.shiro.cache.ehcache.EhCacheManager Line:169 - Using existing EHCache named [sys-dict]
===2022-01-03 11:55:12.200 INFO  org.apache.shiro.cache.ehcache.EhCacheManager Line:169 - Using existing EHCache named [sys-dict]
===2022-01-03 11:55:12.205 INFO  org.apache.shiro.cache.ehcache.EhCacheManager Line:169 - Using existing EHCache named [sys-dict]
===2022-01-03 11:55:12.208 INFO  org.apache.shiro.cache.ehcache.EhCacheManager Line:169 - Using existing EHCache named [sys-dict]
===2022-01-03 11:55:12.211 INFO  org.apache.shiro.cache.ehcache.EhCacheManager Line:169 - Using existing EHCache named [sys-dict]
===2022-01-03 11:55:12.213 INFO  org.apache.shiro.cache.ehcache.EhCacheManager Line:169 - Using existing EHCache named [sys-dict]
===2022-01-03 11:55:12.216 INFO  org.apache.shiro.cache.ehcache.EhCacheManager Line:169 - Using existing EHCache named [sys-dict]
===2022-01-03 11:55:12.219 INFO  org.apache.shiro.cache.ehcache.EhCacheManager Line:169 - Using existing EHCache named [sys-dict]
===2022-01-03 11:55:12.223 INFO  org.apache.shiro.cache.ehcache.EhCacheManager Line:169 - Using existing EHCache named [sys-dict]
===2022-01-03 11:55:12.226 INFO  org.apache.shiro.cache.ehcache.EhCacheManager Line:169 - Using existing EHCache named [sys-dict]
===2022-01-03 11:55:12.773 INFO  org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor Line:181 - Initializing ExecutorService 'threadPoolTaskExecutor'
===2022-01-03 11:55:13.352 INFO  org.springframework.boot.autoconfigure.web.servlet.WelcomePageHandlerMapping Line:58  - Adding welcome page template: index
===2022-01-03 11:55:13.968 INFO  org.apache.coyote.http11.Http11NioProtocol Line:173 - Starting ProtocolHandler ["http-nio-7000"]
===2022-01-03 11:55:14.119 INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer Line:203 - Tomcat started on port(s): 7000 (http) with context path ''
===2022-01-03 11:55:14.121 INFO  com.zhwl.AdminApplication Line:61  - Started AdminApplication in 18.158 seconds (JVM running for 21.269)
===2022-01-03 11:58:16.474 INFO  org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] Line:173 - Initializing Spring DispatcherServlet 'dispatcherServlet'
===2022-01-03 11:58:16.474 INFO  org.springframework.web.servlet.DispatcherServlet Line:525 - Initializing Servlet 'dispatcherServlet'
===2022-01-03 11:58:16.489 INFO  org.springframework.web.servlet.DispatcherServlet Line:547 - Completed initialization in 15 ms
===2022-01-03 11:58:16.639 INFO  org.apache.shiro.session.mgt.AbstractValidatingSessionManager Line:233 - Enabling session validation scheduler...
===2022-01-03 11:58:16.648 INFO  org.apache.shiro.cache.ehcache.EhCacheManager Line:169 - Using existing EHCache named [shiro-activeSessionCache]
===2022-01-03 11:58:17.642 INFO  com.zhwl.ruoyi.framework.shiro.web.session.OnlineWebSessionManager Line:101 - invalidation sessions...
===2022-01-03 11:58:17.646 INFO  com.zhwl.ruoyi.framework.shiro.web.session.OnlineWebSessionManager Line:166 - Finished invalidation session. No sessions were stopped.
===2022-01-03 11:58:17.667 INFO  org.apache.shiro.cache.ehcache.EhCacheManager Line:169 - Using existing EHCache named [sys-config]
===2022-01-03 12:00:04.751 INFO  org.apache.shiro.cache.ehcache.EhCacheManager Line:169 - Using existing EHCache named [sys-config]
===2022-01-03 12:00:16.906 INFO  sys-user Line:106 - [127.0.0.1]内网IP[admin][Success][登录成功]
===2022-01-03 12:00:17.641 INFO  org.apache.shiro.cache.ehcache.EhCacheManager Line:169 - Using existing EHCache named [sys-config]
===2022-01-03 12:00:17.641 INFO  org.apache.shiro.cache.ehcache.EhCacheManager Line:169 - Using existing EHCache named [sys-config]
===2022-01-03 12:00:17.642 INFO  org.apache.shiro.cache.ehcache.EhCacheManager Line:169 - Using existing EHCache named [sys-config]
===2022-01-03 12:00:17.642 INFO  org.apache.shiro.cache.ehcache.EhCacheManager Line:169 - Using existing EHCache named [sys-config]
===2022-01-03 12:00:17.642 INFO  org.apache.shiro.cache.ehcache.EhCacheManager Line:169 - Using existing EHCache named [sys-config]
===2022-01-03 12:00:17.642 INFO  org.apache.shiro.cache.ehcache.EhCacheManager Line:169 - Using existing EHCache named [sys-config]
===2022-01-03 12:00:57.947 INFO  org.hibernate.validator.internal.util.Version Line:21  - HV000001: Hibernate Validator 6.0.21.Final
===2022-01-03 12:00:57.969 INFO  com.zhwl.AdminApplication Line:55  - Starting AdminApplication on PC-20170724NBZO with PID 223092 (E:\myproject\company\demo\demo-parent\demo-portal\demo-portal-admin\target\classes started by Administrator in E:\myproject\company\demo\demo-parent)
===2022-01-03 12:00:57.970 INFO  com.zhwl.AdminApplication Line:655 - The following profiles are active: druid
===2022-01-03 12:01:00.053 INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate Line:249 - Multiple Spring Data modules found, entering strict repository configuration mode!
===2022-01-03 12:01:00.055 INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate Line:127 - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
===2022-01-03 12:01:00.167 INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate Line:187 - Finished Spring Data repository scanning in 79ms. Found 0 Redis repository interfaces.
===2022-01-03 12:01:00.710 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'shiroConfig' of type [com.zhwl.ruoyi.framework.config.ShiroConfig$$EnhancerBySpringCGLIB$$9d7073a5] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 12:01:01.497 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'getEhCacheManager' of type [org.apache.shiro.cache.ehcache.EhCacheManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 12:01:01.502 INFO  org.apache.shiro.cache.ehcache.EhCacheManager Line:169 - Using existing EHCache named [sys-authCache]
===2022-01-03 12:01:01.516 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'myBatisConfig' of type [com.zhwl.ruoyi.framework.config.MyBatisConfig$$EnhancerBySpringCGLIB$$1284eb27] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 12:01:01.523 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'druidConfig' of type [com.zhwl.ruoyi.framework.config.DruidConfig$$EnhancerBySpringCGLIB$$f216d716] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 12:01:01.530 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'druidProperties' of type [com.zhwl.ruoyi.framework.config.properties.DruidProperties$$EnhancerBySpringCGLIB$$811cbc24] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 12:01:02.451 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'spring.datasource-org.springframework.boot.autoconfigure.jdbc.DataSourceProperties' of type [org.springframework.boot.autoconfigure.jdbc.DataSourceProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 12:01:02.462 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'com.alibaba.druid.spring.boot.autoconfigure.stat.DruidFilterConfiguration' of type [com.alibaba.druid.spring.boot.autoconfigure.stat.DruidFilterConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 12:01:02.487 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'statFilter' of type [com.alibaba.druid.filter.stat.StatFilter] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 12:01:02.548 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'masterDataSource' of type [com.alibaba.druid.spring.boot.autoconfigure.DruidDataSourceWrapper] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 12:01:02.574 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'dynamicDataSource' of type [com.zhwl.ruoyi.framework.datasource.DynamicDataSource] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 12:01:05.888 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'sqlSessionFactory' of type [org.apache.ibatis.session.defaults.DefaultSqlSessionFactory] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 12:01:05.894 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'mybatis-org.mybatis.spring.boot.autoconfigure.MybatisProperties' of type [org.mybatis.spring.boot.autoconfigure.MybatisProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 12:01:05.902 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'org.mybatis.spring.boot.autoconfigure.MybatisAutoConfiguration' of type [org.mybatis.spring.boot.autoconfigure.MybatisAutoConfiguration$$EnhancerBySpringCGLIB$$f232bfe9] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 12:01:05.910 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'sqlSessionTemplate' of type [org.mybatis.spring.SqlSessionTemplate] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 12:01:05.914 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'sysMenuMapper' of type [org.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 12:01:05.919 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'sysMenuMapper' of type [com.sun.proxy.$Proxy78] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 12:01:05.922 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'sysRoleMenuMapper' of type [org.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 12:01:05.923 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'sysRoleMenuMapper' of type [com.sun.proxy.$Proxy79] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 12:01:05.924 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'sysMenuServiceImpl' of type [com.zhwl.ruoyi.system.service.impl.SysMenuServiceImpl] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
===2022-01-03 12:01:05.932 INFO  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Line:335 - Bean 'sysRoleMapper' of type [org.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
